114.1798859,22.3052406,155.25,Tue,Oct,11,15:05:18,2016
114.1799393,22.3052597,180.28,Tue,Oct,11,15:05:23,2016
114.179924,22.3052826,164.79,Tue,Oct,11,15:05:28,2016
114.1798553,22.3053303,152.38,Tue,Oct,11,15:05:33,2016
114.179924,22.3052368,165.16,Tue,Oct,11,15:05:38,2016
114.179924,22.3052654,164.83,Tue,Oct,11,15:05:40,2016
114.179924,22.3053551,164.84,Tue,Oct,11,15:05:42,2016
114.1799164,22.3053684,155.21,Tue,Oct,11,15:05:43,2016
114.179863,22.3052406,162.76,Tue,Oct,11,15:05:44,2016
114.1799393,22.3052597,152.07,Tue,Oct,11,15:05:45,2016
114.179924,22.3052597,162.92,Tue,Oct,11,15:05:46,2016
114.1799393,22.3052578,164.75,Tue,Oct,11,15:05:47,2016
114.1799088,22.3052597,155.02,Tue,Oct,11,15:05:48,2016
114.179924,22.3052387,164.02,Tue,Oct,11,15:05:49,2016
114.1799164,22.3052406,155.27,Tue,Oct,11,15:05:50,2016
114.1799393,22.3052597,162.83,Tue,Oct,11,15:05:51,2016
114.179924,22.305233,164.85,Tue,Oct,11,15:05:52,2016
114.179924,22.3052349,155.27,Tue,Oct,11,15:05:53,2016
114.179924,22.3052654,162.88,Tue,Oct,11,15:05:54,2016
114.1799469,22.3052559,155.34,Tue,Oct,11,15:05:55,2016
114.1799469,22.3052578,152.41,Tue,Oct,11,15:05:56,2016
114.1798706,22.3052597,163.21,Tue,Oct,11,15:06:03,2016
114.1799469,22.3052578,155.27,Tue,Oct,11,15:06:08,2016
114.1799393,22.3052578,164.72,Tue,Oct,11,15:06:13,2016
114.1799469,22.3052368,164.86,Tue,Oct,11,15:06:18,2016
114.179924,22.3052578,155.02,Tue,Oct,11,15:06:23,2016
114.1798553,22.3052368,162.89,Tue,Oct,11,15:06:28,2016
114.1798935,22.3052349,152.31,Tue,Oct,11,15:06:33,2016
114.1799393,22.3052368,164.72,Tue,Oct,11,15:06:38,2016
114.179924,22.3052349,162.76,Tue,Oct,11,15:06:43,2016
114.1799164,22.3053188,155.23,Tue,Oct,11,15:06:48,2016
114.1798859,22.3052616,162.8,Tue,Oct,11,15:06:53,2016
114.1799164,22.3052673,155.27,Tue,Oct,11,15:06:58,2016
114.1799469,22.3052597,164.85,Tue,Oct,11,15:07:03,2016
114.1799164,22.3052597,155.24,Tue,Oct,11,15:07:08,2016
114.1799088,22.3052578,157.5,Tue,Oct,11,15:07:13,2016
114.179924,22.305233,164.72,Tue,Oct,11,15:07:18,2016
114.1798859,22.3052578,164.67,Tue,Oct,11,15:07:23,2016
114.1798553,22.3052654,152.75,Tue,Oct,11,15:07:28,2016
114.1799088,22.3052177,157.5,Tue,Oct,11,15:07:33,2016
114.1798935,22.3052597,155.27,Tue,Oct,11,15:07:38,2016
114.1798706,22.3052597,162.82,Tue,Oct,11,15:07:43,2016
114.1798859,22.3053608,165.16,Tue,Oct,11,15:07:48,2016
114.1799393,22.3052654,152.31,Tue,Oct,11,15:07:53,2016
114.1799393,22.3052578,162.52,Tue,Oct,11,15:07:58,2016
114.1798935,22.3052597,152.07,Tue,Oct,11,15:08:03,2016
114.1799316,22.3052692,164.72,Tue,Oct,11,15:08:08,2016
114.179924,22.3052578,155.06,Tue,Oct,11,15:08:13,2016
114.1799393,22.3053703,165.22,Tue,Oct,11,15:08:18,2016
114.1799164,22.3052597,164.75,Tue,Oct,11,15:08:23,2016
114.179924,22.3052578,164.7,Tue,Oct,11,15:08:28,2016
114.179924,22.3052368,151.77,Tue,Oct,11,15:08:33,2016
114.1799393,22.3052597,152.75,Tue,Oct,11,15:08:38,2016
114.1799164,22.3052349,152.75,Tue,Oct,11,15:08:43,2016
114.1799469,22.3052845,162.77,Tue,Oct,11,15:08:48,2016
114.1799469,22.3052692,162.77,Tue,Oct,11,15:08:53,2016
114.1799393,22.3052559,164.75,Tue,Oct,11,15:09:58,2016
114.179924,22.3052559,152.61,Tue,Oct,11,15:09:03,2016
114.1799393,22.3052368,164.72,Tue,Oct,11,15:09:08,2016
114.1799164,22.3053112,155.34,Tue,Oct,11,15:09:13,2016
114.179924,22.3052597,152.96,Tue,Oct,11,15:09:18,2016
114.179924,22.3052406,164.91,Tue,Oct,11,15:09:23,2016
114.1798935,22.3052597,152.31,Tue,Oct,11,15:09:28,2016
114.1799088,22.3052578,152.61,Tue,Oct,11,15:09:33,2016
114.1798935,22.3052711,155.06,Tue,Oct,11,15:09:38,2016
114.1799164,22.3052368,164.32,Tue,Oct,11,15:09:43,2016
114.1799393,22.3052597,154.54,Tue,Oct,11,15:09:48,2016
114.179924,22.3052349,162.76,Tue,Oct,11,15:09:53,2016
114.1798935,22.3052711,162.8,Tue,Oct,11,15:09:58,2016
114.179924,22.3052654,155.06,Tue,Oct,11,15:10:03,2016
114.179924,22.3052597,164.67,Tue,Oct,11,15:10:08,2016
114.1799164,22.305233,155.02,Tue,Oct,11,15:10:13,2016
114.1799011,22.3052597,152.96,Tue,Oct,11,15:10:18,2016
114.179924,22.3052368,155.27,Tue,Oct,11,15:10:23,2016
114.1799469,22.3052597,160.01,Tue,Oct,11,15:10:28,2016
114.1799469,22.3052559,153.83,Tue,Oct,11,15:10:33,2016
114.1798706,22.3052368,155.5,Tue,Oct,11,15:10:38,2016
114.1799164,22.3052387,159.41,Tue,Oct,11,15:10:43,2016
114.1798706,22.3052368,155.05,Tue,Oct,11,15:10:48,2016
114.179924,22.3052616,155.06,Tue,Oct,11,15:10:53,2016
114.1799164,22.3052368,155.24,Tue,Oct,11,15:10:58,2016
114.179924,22.3052692,155.27,Tue,Oct,11,15:11:03,2016
114.179924,22.3052654,164.8,Tue,Oct,11,15:11:08,2016
114.1799164,22.3052349,151.53,Tue,Oct,11,15:11:13,2016
114.179924,22.3052597,152.38,Tue,Oct,11,15:11:18,2016
114.179924,22.305233,155.05,Tue,Oct,11,15:11:23,2016
114.1798477,22.3052578,155.27,Tue,Oct,11,15:11:28,2016
114.1799164,22.3052368,155.27,Tue,Oct,11,15:11:33,2016
114.1799393,22.3052597,155.1,Tue,Oct,11,15:11:38,2016
114.179863,22.3052578,164.67,Tue,Oct,11,15:11:43,2016
114.1799164,22.3053684,155.24,Tue,Oct,11,15:11:48,2016
114.179924,22.3053284,155.21,Tue,Oct,11,15:11:53,2016
114.1798859,22.3053608,155.06,Tue,Oct,11,15:11:58,2016
114.1799469,22.3052597,152.75,Tue,Oct,11,15:12:03,2016
114.1799164,22.3052578,164.79,Tue,Oct,11,15:12:08,2016
114.1799088,22.3052368,164.86,Tue,Oct,11,15:12:13,2016
114.1799088,22.3052597,155.21,Tue,Oct,11,15:12:18,2016
114.1799469,22.3052368,162.82,Tue,Oct,11,15:12:23,2016
114.179863,22.3052692,154.54,Tue,Oct,11,15:12:28,2016
114.1799469,22.3053608,162.87,Tue,Oct,11,15:12:33,2016
114.1799469,22.3052597,164.86,Tue,Oct,11,15:12:38,2016
114.1798477,22.3053589,152.52,Tue,Oct,11,15:12:40,2016
114.1798935,22.3052673,164.91,Tue,Oct,11,15:12:42,2016
114.1798859,22.3052597,164.83,Tue,Oct,11,15:12:43,2016
114.179924,22.3053188,152.38,Tue,Oct,11,15:12:44,2016
114.179924,22.3052349,162.92,Tue,Oct,11,15:12:45,2016
114.179924,22.3052845,164.79,Tue,Oct,11,15:12:46,2016
114.1798859,22.3052692,164.7,Tue,Oct,11,15:12:47,2016
114.1799164,22.3052349,152.41,Tue,Oct,11,15:12:48,2016
114.1799393,22.3053188,162.52,Tue,Oct,11,15:12:49,2016
114.1799164,22.3053513,157.5,Tue,Oct,11,15:12:50,2016
114.179924,22.3053589,179.89,Tue,Oct,11,15:12:51,2016
114.179924,22.3052559,152.61,Tue,Oct,11,15:12:52,2016
114.1799164,22.3052597,162.83,Tue,Oct,11,15:12:53,2016
114.1799316,22.3052368,155.16,Tue,Oct,11,15:12:54,2016
114.179924,22.3052711,155.21,Tue,Oct,11,15:12:55,2016
114.179924,22.3052406,162.81,Tue,Oct,11,15:12:56,2016
114.1799393,22.305336,179.89,Tue,Oct,11,15:13:03,2016
114.179924,22.3052597,164.81,Tue,Oct,11,15:13:08,2016
114.1799393,22.3052597,152.29,Tue,Oct,11,15:13:13,2016
114.1799011,22.3052711,155.02,Tue,Oct,11,15:13:18,2016
114.1799469,22.3052578,164.85,Tue,Oct,11,15:13:23,2016
114.1799088,22.3052654,173.93,Tue,Oct,11,15:13:28,2016
114.1798706,22.3052597,151.53,Tue,Oct,11,15:13:33,2016
114.1799316,22.3052597,155.24,Tue,Oct,11,15:13:38,2016
114.1798859,22.3052578,153.32,Tue,Oct,11,15:13:43,2016
114.1799088,22.3052654,152.34,Tue,Oct,11,15:13:48,2016
114.179924,22.305233,153.32,Tue,Oct,11,15:13:53,2016
114.1799469,22.3052597,162.83,Tue,Oct,11,15:13:58,2016
114.1799469,22.3052578,155.16,Tue,Oct,11,15:14:03,2016
114.1799469,22.305357,155.03,Tue,Oct,11,15:14:08,2016
114.1798706,22.3052711,155.27,Tue,Oct,11,15:14:13,2016
114.1799622,22.305233,164.8,Tue,Oct,11,15:14:18,2016
114.179924,22.3052711,153.51,Tue,Oct,11,15:14:23,2016
114.1799164,22.3052578,162.91,Tue,Oct,11,15:14:28,2016
114.1799393,22.3052349,155.25,Tue,Oct,11,15:14:33,2016
114.179863,22.3052673,105.05,Tue,Oct,11,15:14:38,2016
114.1798859,22.3052673,164.86,Tue,Oct,11,15:14:43,2016
114.179924,22.3052597,164.72,Tue,Oct,11,15:14:48,2016
114.1797409,22.3052616,165.74,Tue,Oct,11,15:14:53,2016
114.1799088,22.3052406,153.51,Tue,Oct,11,15:14:58,2016
114.1799088,22.3052578,164.7,Tue,Oct,11,15:15:03,2016
114.1798553,22.3052597,155.1,Tue,Oct,11,15:15:08,2016
114.1799622,22.3052578,152.96,Tue,Oct,11,15:15:13,2016
114.179924,22.3053741,155.22,Tue,Oct,11,15:15:18,2016
114.1798935,22.3052406,164.79,Tue,Oct,11,15:15:23,2016
114.1799393,22.3052559,164.67,Tue,Oct,11,15:15:28,2016
114.179924,22.305233,105.05,Tue,Oct,11,15:15:33,2016
114.1799469,22.3052711,155.22,Tue,Oct,11,15:15:38,2016
114.179924,22.3053551,169.46,Tue,Oct,11,15:15:43,2016
114.179924,22.3052597,155.27,Tue,Oct,11,15:15:48,2016
114.1799469,22.3052597,164.02,Tue,Oct,11,15:15:53,2016
114.1799469,22.3052597,153.14,Tue,Oct,11,15:15:58,2016
114.1799469,22.3052368,152.07,Tue,Oct,11,15:16:03,2016
114.1798859,22.3052711,162.83,Tue,Oct,11,15:16:08,2016
114.179924,22.3052711,164.85,Tue,Oct,11,15:16:13,2016
114.179924,22.3052559,164.67,Tue,Oct,11,15:16:18,2016
114.1798477,22.3052597,155.05,Tue,Oct,11,15:16:23,2016
114.1798859,22.3053741,162.87,Tue,Oct,11,15:16:28,2016
114.1799164,22.3052578,164.72,Tue,Oct,11,15:16:33,2016
114.1799469,22.305233,162.89,Tue,Oct,11,15:16:38,2016
114.179924,22.3052597,152.61,Tue,Oct,11,15:16:43,2016
114.1799469,22.3053608,164.75,Tue,Oct,11,15:16:48,2016
114.1798935,22.3052597,150.62,Tue,Oct,11,15:16:53,2016
114.179924,22.3052368,164.8,Tue,Oct,11,15:16:58,2016
114.1798477,22.3052559,164.84,Tue,Oct,11,15:17:03,2016
114.1798477,22.3052254,155.23,Tue,Oct,11,15:17:08,2016
114.1798477,22.3052597,184.46,Tue,Oct,11,15:17:13,2016
114.1799393,22.3052578,164.02,Tue,Oct,11,15:17:18,2016
114.1799088,22.3052368,164.84,Tue,Oct,11,15:17:23,2016
114.1798477,22.3052559,155.06,Tue,Oct,11,15:17:28,2016
114.1799469,22.3053684,162.83,Tue,Oct,11,15:17:33,2016
114.1799393,22.3052654,164.91,Tue,Oct,11,15:17:38,2016
114.179924,22.3052368,164.84,Tue,Oct,11,15:17:43,2016
114.179924,22.3052387,153.51,Tue,Oct,11,15:17:48,2016
114.1799469,22.305233,152.75,Tue,Oct,11,15:17:53,2016
114.1799393,22.305233,162.92,Tue,Oct,11,15:17:58,2016
114.1798706,22.3053303,155.05,Tue,Oct,11,15:18:03,2016
114.179924,22.3052597,153.01,Tue,Oct,11,15:18:08,2016
114.179863,22.3052578,155.03,Tue,Oct,11,15:18:13,2016
114.1799393,22.3053284,155.1,Tue,Oct,11,15:18:18,2016
114.1799164,22.3052711,162.52,Tue,Oct,11,15:18:23,2016
114.179863,22.3052807,152.96,Tue,Oct,11,15:18:28,2016
114.1799164,22.3052597,169.46,Tue,Oct,11,15:18:33,2016
114.179924,22.3052559,165.22,Tue,Oct,11,15:18:38,2016
114.1799164,22.3052578,153.32,Tue,Oct,11,15:18:43,2016
114.1799393,22.3053207,152.96,Tue,Oct,11,15:18:48,2016
114.179863,22.3052711,162.89,Tue,Oct,11,15:18:53,2016
114.1799469,22.3052578,164.83,Tue,Oct,11,15:18:58,2016
114.179924,22.3052597,162.8,Tue,Oct,11,15:19:03,2016
114.179924,22.3052578,155.5,Tue,Oct,11,15:19:08,2016
114.1799393,22.3052845,162.91,Tue,Oct,11,15:19:13,2016
114.179924,22.3052597,155.1,Tue,Oct,11,15:19:18,2016
114.1799164,22.3052616,155.21,Tue,Oct,11,15:19:23,2016
114.179924,22.3052711,155.24,Tue,Oct,11,15:19:28,2016
114.1799469,22.3052406,165.74,Tue,Oct,11,15:19:33,2016
114.1799469,22.3052502,155.06,Tue,Oct,11,15:19:38,2016
114.1799088,22.3052597,162.87,Tue,Oct,11,15:19:43,2016
114.179924,22.305233,162.8,Tue,Oct,11,15:19:48,2016
114.179924,22.3052578,155.22,Tue,Oct,11,15:19:53,2016
114.1799316,22.3052368,155.05,Tue,Oct,11,15:19:58,2016
114.179924,22.3052616,155.34,Tue,Oct,11,15:20:03,2016
114.1799469,22.3052711,164.72,Tue,Oct,11,15:20:08,2016
114.1799088,22.3052597,155.06,Tue,Oct,11,15:20:13,2016
114.179924,22.3052597,164.67,Tue,Oct,11,15:20:18,2016
114.179924,22.3053684,164.79,Tue,Oct,11,15:20:23,2016
114.1798859,22.3053608,165.16,Tue,Oct,11,15:20:28,2016
114.1799622,22.3052578,152.61,Tue,Oct,11,15:20:33,2016
114.1798859,22.3052597,162.52,Tue,Oct,11,15:20:38,2016
114.1799164,22.3052578,162.52,Tue,Oct,11,15:20:43,2016
114.1799469,22.3052368,164.81,Tue,Oct,11,15:20:48,2016
114.1799088,22.3053589,151.77,Tue,Oct,11,15:20:53,2016
114.1799469,22.3052368,180.28,Tue,Oct,11,15:20:58,2016
114.1799164,22.3052578,155.16,Tue,Oct,11,15:21:03,2016
114.179924,22.3052578,162.89,Tue,Oct,11,15:21:08,2016
114.179924,22.3052559,151.53,Tue,Oct,11,15:21:13,2016
114.1799469,22.3052711,162.8,Tue,Oct,11,15:21:18,2016
114.1798859,22.3052406,155.16,Tue,Oct,11,15:21:23,2016
114.1799164,22.3052654,164.86,Tue,Oct,11,15:21:28,2016
114.179924,22.3053188,162.77,Tue,Oct,11,15:21:33,2016
114.179924,22.3052597,105.05,Tue,Oct,11,15:21:38,2016
114.1799164,22.3053417,164.67,Tue,Oct,11,15:21:43,2016
114.1799393,22.3052349,155.24,Tue,Oct,11,15:21:48,2016
114.1799164,22.3052406,151.77,Tue,Oct,11,15:21:53,2016
114.1799164,22.3052559,162.83,Tue,Oct,11,15:21:58,2016
114.1799316,22.3052597,164.88,Tue,Oct,11,15:22:03,2016
114.1799469,22.3052578,162.91,Tue,Oct,11,15:22:08,2016
114.1798859,22.3052559,155.5,Tue,Oct,11,15:22:13,2016
114.1799011,22.3052559,155.24,Tue,Oct,11,15:22:18,2016
114.1799393,22.3052406,163.21,Tue,Oct,11,15:22:23,2016
114.1799393,22.3052597,165.22,Tue,Oct,11,15:22:28,2016
114.179924,22.3052597,155.22,Tue,Oct,11,15:22:33,2016
114.179924,22.3052349,164.32,Tue,Oct,11,15:22:38,2016
114.1799469,22.3052406,155.22,Tue,Oct,11,15:22:43,2016
114.1799469,22.3052578,155.27,Tue,Oct,11,15:22:48,2016
114.1799393,22.3053417,155.06,Tue,Oct,11,15:22:53,2016
114.179924,22.3052502,165.74,Tue,Oct,11,15:22:58,2016
114.179863,22.3052597,164.86,Tue,Oct,11,15:23:03,2016
114.1799469,22.305233,153.51,Tue,Oct,11,15:23:08,2016
114.1798935,22.3052578,158.67,Tue,Oct,11,15:23:13,2016
114.179924,22.3052711,152.45,Tue,Oct,11,15:23:18,2016
114.179924,22.3052406,169.46,Tue,Oct,11,15:23:23,2016
114.1799164,22.3052597,152.51,Tue,Oct,11,15:23:28,2016
114.1798706,22.3052578,162.76,Tue,Oct,11,15:23:33,2016
114.1799469,22.305233,164.32,Tue,Oct,11,15:23:38,2016
114.179924,22.3052597,184.46,Tue,Oct,11,15:23:43,2016
114.179863,22.3052368,155.21,Tue,Oct,11,15:23:48,2016
114.179863,22.3052349,155.24,Tue,Oct,11,15:23:53,2016
114.1799088,22.3052597,155.25,Tue,Oct,11,15:23:58,2016
114.179924,22.3052578,164.72,Tue,Oct,11,15:24:03,2016
114.1799469,22.305233,164.88,Tue,Oct,11,15:24:08,2016
114.179924,22.3052597,155.5,Tue,Oct,11,15:24:13,2016
114.1798553,22.3052597,152.52,Tue,Oct,11,15:24:18,2016
114.1798859,22.3052502,155.17,Tue,Oct,11,15:24:23,2016
114.179924,22.305233,164.8,Tue,Oct,11,15:24:28,2016
114.1799393,22.3052349,162.76,Tue,Oct,11,15:24:33,2016
114.179924,22.3052349,158.67,Tue,Oct,11,15:24:38,2016
114.179924,22.3052597,155.21,Tue,Oct,11,15:24:43,2016
114.1799393,22.305233,152.75,Tue,Oct,11,15:24:48,2016
114.179924,22.3052368,164.8,Tue,Oct,11,15:24:53,2016
114.1799393,22.3052654,163.21,Tue,Oct,11,15:24:58,2016
114.1799088,22.3053417,152.34,Tue,Oct,11,15:25:03,2016
114.1799088,22.3052559,162.88,Tue,Oct,11,15:25:08,2016
114.1798706,22.3052711,164.75,Tue,Oct,11,15:25:13,2016
114.179924,22.3053741,164.83,Tue,Oct,11,15:25:18,2016
114.1798477,22.3053188,155.27,Tue,Oct,11,15:25:23,2016
114.1799393,22.3052559,152.34,Tue,Oct,11,15:25:28,2016
114.1798859,22.3052597,165.22,Tue,Oct,11,15:25:33,2016
114.179924,22.3052597,155.05,Tue,Oct,11,15:25:38,2016
114.1799164,22.3052578,155.05,Tue,Oct,11,15:25:40,2016
114.179863,22.3052711,155.24,Tue,Oct,11,15:25:42,2016
114.179924,22.3052597,151.53,Tue,Oct,11,15:25:43,2016
114.1799164,22.3052597,155.22,Tue,Oct,11,15:25:44,2016
114.179924,22.3052578,151.77,Tue,Oct,11,15:25:45,2016
114.179863,22.3053417,164.85,Tue,Oct,11,15:25:46,2016
114.1799622,22.3052597,162.83,Tue,Oct,11,15:25:47,2016
114.1798935,22.3052177,164.84,Tue,Oct,11,15:25:48,2016
114.179924,22.3053608,155.17,Tue,Oct,11,15:25:49,2016
114.1798935,22.3052368,153.83,Tue,Oct,11,15:25:50,2016
114.1799088,22.3052654,162.77,Tue,Oct,11,15:25:51,2016
114.1799469,22.3052597,164.72,Tue,Oct,11,15:25:52,2016
114.179924,22.3052502,164.32,Tue,Oct,11,15:25:53,2016
114.1799088,22.3053303,155.23,Tue,Oct,11,15:25:54,2016
114.179924,22.3052368,152.41,Tue,Oct,11,15:25:55,2016
114.1798859,22.3052578,155.02,Tue,Oct,11,15:25:56,2016
114.1798706,22.3052368,155.24,Tue,Oct,11,15:26:03,2016
114.1799088,22.3052387,162.82,Tue,Oct,11,15:26:08,2016
114.1799011,22.3052673,152.51,Tue,Oct,11,15:26:13,2016
114.179924,22.3052349,153.37,Tue,Oct,11,15:26:18,2016
114.1798859,22.3052368,155.21,Tue,Oct,11,15:26:23,2016
114.1799088,22.3052597,155.27,Tue,Oct,11,15:26:28,2016
114.1799164,22.3053303,164.85,Tue,Oct,11,15:26:33,2016
114.1798859,22.3052502,165.74,Tue,Oct,11,15:26:38,2016
114.179863,22.3052597,155.06,Tue,Oct,11,15:26:43,2016
114.1799088,22.3052616,165.74,Tue,Oct,11,15:26:48,2016
114.1799164,22.3052654,164.91,Tue,Oct,11,15:26:53,2016
114.1798706,22.3053112,155.27,Tue,Oct,11,15:26:58,2016
114.1799088,22.3052597,155.25,Tue,Oct,11,15:27:03,2016
114.179924,22.3053741,162.89,Tue,Oct,11,15:27:08,2016
114.1798935,22.3053608,152.29,Tue,Oct,11,15:27:13,2016
114.1799164,22.3052654,152.29,Tue,Oct,11,15:27:18,2016
114.179924,22.3052578,164.72,Tue,Oct,11,15:27:23,2016
114.1799393,22.3052616,155.18,Tue,Oct,11,15:27:28,2016
114.179924,22.3052578,162.8,Tue,Oct,11,15:27:33,2016
114.1799393,22.3052387,153.37,Tue,Oct,11,15:27:38,2016
114.179863,22.3052578,162.81,Tue,Oct,11,15:27:43,2016
114.1799393,22.3053341,152.38,Tue,Oct,11,15:27:48,2016
114.179924,22.3052597,155.02,Tue,Oct,11,15:27:53,2016
114.179924,22.3052578,150.62,Tue,Oct,11,15:27:58,2016
114.179924,22.3052578,152.45,Tue,Oct,11,15:28:03,2016
114.179924,22.3052597,153.01,Tue,Oct,11,15:28:08,2016
114.1799469,22.305233,151.01,Tue,Oct,11,15:28:13,2016
114.1798859,22.3052578,158.67,Tue,Oct,11,15:28:18,2016
114.1799164,22.3052578,155.1,Tue,Oct,11,15:28:23,2016
114.179924,22.3052616,155.1,Tue,Oct,11,15:28:28,2016
114.179924,22.3052597,155.27,Tue,Oct,11,15:28:33,2016
114.179924,22.3052578,162.83,Tue,Oct,11,15:28:38,2016
114.1799088,22.305336,162.52,Tue,Oct,11,15:28:43,2016
114.179924,22.3052845,162.87,Tue,Oct,11,15:28:48,2016
114.179924,22.3052368,162.52,Tue,Oct,11,15:28:53,2016
114.1799316,22.3053684,155.5,Tue,Oct,11,15:28:58,2016
114.1799011,22.305233,155.27,Tue,Oct,11,15:29:03,2016
114.179924,22.3052597,162.89,Tue,Oct,11,15:29:08,2016
114.1799393,22.3052578,164.72,Tue,Oct,11,15:29:13,2016
114.179863,22.3052368,162.91,Tue,Oct,11,15:29:18,2016
114.1799469,22.3052578,180.28,Tue,Oct,11,15:29:23,2016
114.1798782,22.3052597,164.32,Tue,Oct,11,15:29:28,2016
114.1799088,22.305233,160.01,Tue,Oct,11,15:29:33,2016
114.179924,22.3052616,164.81,Tue,Oct,11,15:29:38,2016
114.1798935,22.3052597,164.02,Tue,Oct,11,15:29:43,2016
114.179924,22.3052387,158.67,Tue,Oct,11,15:29:48,2016
114.1799469,22.3052597,164.02,Tue,Oct,11,15:29:53,2016
114.1799622,22.3053036,164.67,Tue,Oct,11,15:29:58,2016
114.1799469,22.3053589,159.41,Tue,Oct,11,15:30:03,2016
114.1799393,22.3052597,155.02,Tue,Oct,11,15:30:08,2016
114.179924,22.3053284,158.67,Tue,Oct,11,15:30:13,2016
114.1799393,22.3052559,164.8,Tue,Oct,11,15:30:18,2016
114.179924,22.3052597,105.05,Tue,Oct,11,15:30:23,2016
114.1799088,22.3053589,152.41,Tue,Oct,11,15:30:28,2016
114.1799469,22.3052578,162.77,Tue,Oct,11,15:30:33,2016
114.1799393,22.3052616,163.21,Tue,Oct,11,15:30:38,2016
114.1799469,22.3052406,157.5,Tue,Oct,11,15:30:43,2016
114.1799164,22.3052578,155.25,Tue,Oct,11,15:30:48,2016
114.179924,22.3053341,164.84,Tue,Oct,11,15:30:53,2016
114.1799164,22.3052597,155.23,Tue,Oct,11,15:30:58,2016
114.1799469,22.3052597,164.8,Tue,Oct,11,15:31:03,2016
114.179924,22.3053417,155.02,Tue,Oct,11,15:31:08,2016
114.179924,22.3052349,155.27,Tue,Oct,11,15:31:13,2016
114.1799164,22.3052711,180.28,Tue,Oct,11,15:31:18,2016
114.1799622,22.3052406,155.21,Tue,Oct,11,15:31:23,2016
114.1799088,22.3052578,155.1,Tue,Oct,11,15:31:28,2016
114.179924,22.3052616,152.29,Tue,Oct,11,15:31:33,2016
114.1799088,22.3052673,155.34,Tue,Oct,11,15:31:38,2016
114.179924,22.3052597,155.24,Tue,Oct,11,15:31:43,2016
114.1799088,22.3052368,162.83,Tue,Oct,11,15:31:48,2016
114.1798782,22.3052559,155.24,Tue,Oct,11,15:31:53,2016
114.1797409,22.3052597,154.54,Tue,Oct,11,15:31:58,2016
114.1799164,22.3053284,154.54,Tue,Oct,11,15:32:03,2016
114.1799164,22.3052597,155.23,Tue,Oct,11,15:32:08,2016
114.1798935,22.3052654,163.21,Tue,Oct,11,15:32:13,2016
114.179924,22.3052597,153.43,Tue,Oct,11,15:32:18,2016
114.1798935,22.3053036,162.81,Tue,Oct,11,15:32:23,2016
114.1798859,22.3052616,152.46,Tue,Oct,11,15:32:28,2016
114.1799316,22.3052387,164.79,Tue,Oct,11,15:32:33,2016
114.179924,22.3052597,152.46,Tue,Oct,11,15:32:38,2016
114.1799469,22.3053112,152.41,Tue,Oct,11,15:32:40,2016
114.1799164,22.3052349,164.67,Tue,Oct,11,15:32:42,2016
114.1799393,22.3052597,155.24,Tue,Oct,11,15:32:43,2016
114.1799164,22.3052597,157.5,Tue,Oct,11,15:32:44,2016
114.1798553,22.305233,153.83,Tue,Oct,11,15:32:45,2016
114.1798859,22.3052387,164.85,Tue,Oct,11,15:32:46,2016
114.179924,22.3052578,162.8,Tue,Oct,11,15:32:47,2016
114.1798553,22.3053303,155.06,Tue,Oct,11,15:32:48,2016
114.1799316,22.305336,152.61,Tue,Oct,11,15:32:49,2016
114.1799469,22.305357,155.18,Tue,Oct,11,15:32:50,2016
114.1798935,22.3052578,153.32,Tue,Oct,11,15:32:51,2016
114.179924,22.3053703,153.01,Tue,Oct,11,15:32:52,2016
114.179863,22.3052711,164.72,Tue,Oct,11,15:32:53,2016
114.179924,22.3052387,162.8,Tue,Oct,11,15:32:54,2016
114.1799088,22.305233,154.54,Tue,Oct,11,15:32:55,2016
114.1798935,22.3052711,158.67,Tue,Oct,11,15:32:56,2016
114.1798859,22.3052578,153.32,Tue,Oct,11,15:33:03,2016
114.1799393,22.3052559,162.83,Tue,Oct,11,15:33:08,2016
114.1798859,22.3052597,162.92,Tue,Oct,11,15:33:13,2016
114.1798477,22.3054657,164.75,Tue,Oct,11,15:33:18,2016
114.1798477,22.3053741,155.5,Tue,Oct,11,15:33:23,2016
114.1799469,22.3052578,151.77,Tue,Oct,11,15:33:28,2016
114.179924,22.3052387,155.27,Tue,Oct,11,15:33:33,2016
114.1799088,22.3052559,164.81,Tue,Oct,11,15:33:38,2016
114.1798859,22.3052597,155.27,Tue,Oct,11,15:33:43,2016
114.1799469,22.3052807,164.72,Tue,Oct,11,15:33:48,2016
114.1799469,22.3052597,164.84,Tue,Oct,11,15:33:53,2016
114.179924,22.3052559,155.23,Tue,Oct,11,15:33:58,2016
114.1799469,22.3052597,151.53,Tue,Oct,11,15:34:03,2016
114.179924,22.3053112,165.22,Tue,Oct,11,15:34:08,2016
114.1799164,22.3052368,151.01,Tue,Oct,11,15:34:13,2016
114.179924,22.3053589,162.83,Tue,Oct,11,15:34:18,2016
114.1799088,22.3052597,155.27,Tue,Oct,11,15:34:23,2016
114.1798706,22.3052597,152.96,Tue,Oct,11,15:34:28,2016
114.1799469,22.3052673,162.91,Tue,Oct,11,15:34:33,2016
114.1799469,22.3052368,164.67,Tue,Oct,11,15:34:38,2016
114.1799088,22.3052826,162.8,Tue,Oct,11,15:34:43,2016
114.179924,22.3053417,162.87,Tue,Oct,11,15:34:48,2016
114.1799088,22.3052349,155.03,Tue,Oct,11,15:34:53,2016
